probe,3744,3745,3746,3747,3748,3749,3751,3752,3753,3754,3755,3756,3757,3758,3759,3774,3775,3776,3777,3778,3779,3780,3781,3782,3784,3785,3786,3825,3826,3827,3830,3832,3833,3834,3836,3839,3840,3895,3897,3899,3900,3901,3903,3905,3906,3907,3910,4094,4095,4096,4097,4098,4102,4103,4122,4123,4124,4125,4126,4127,4128,4129,4745,4746,4747,4749,4750,4751,4753,4754,4755,4756,4757,4759,4761,4765,4767,4770,4771,4773,4774,4776,4777,4778,4779,4780,4781,4782,4783,4784,4785,4787,4788,4790,4791,4793,5063,5070,9907,9938
200059_s_at,14.747269900623744,14.706695659081682,14.32735615472298,14.022679900793447,14.584099302387761,12.797924915229501,14.50552005840164,14.782189434389986,14.785018163847866,14.516623399573433,14.529729457791774,14.875749351420055,14.92308138166307,13.760636792617282,15.02999028318008,14.035039620894844,14.166013971340854,14.104041747421045,14.489873041845769,13.898903649093896,14.011139880257986,13.652161547197421,14.714326022955666,13.932528507711321,13.775744009840443,14.326527798271067,13.158246759957803,15.025615420854908,14.713048142219888,14.972405464784467,13.059344460824425,13.36974727844834,13.832059276241386,14.178485903401421,14.415352261983513,12.981977485523469,14.814332115368419,13.970833886729759,14.178478122567242,14.370258293772348,14.547207845559402,12.611601206696493,14.497614860316293,13.868436755858168,14.102935288717475,14.368199501486487,13.645635918265484,14.192601049711953,14.30190339591683,14.180732807802897,14.545254101506382,14.130063728763371,13.520004741638598,14.51921237434208,13.980032442841463,14.893239900221323,13.902723685986809,13.821554771319478,14.56019548501757,14.080301235488374,14.427790782107968,14.298463578910917,13.915926049116113,14.862734205478871,14.063175963767113,14.037521215833433,14.066400372593094,14.358417691748024,13.867384929895763,14.577776949510888,14.59142884418625,14.319813222716473,14.305221012001356,14.161753871747623,14.139543358720616,14.07367297921506,14.905918139443205,14.281502659408368,14.241491644258227,14.410305590600723,14.25863963890211,14.452228368361967,14.285221581672573,14.608537834163334,14.240239783393204,14.149580425258522,13.687845860654699,14.42884430514772,14.108924605407106,14.195925800765519,13.995661170366162,14.176445888701476,13.93729105229422,14.242489374158383,14.406211650093313,14.61698526193207,13.325502223924659,14.329516067206534,13.751094192794245,14.14547048595058
200060_s_at,12.764539898576706,12.650894672913068,12.143797721977412,12.791651303063173,13.268936684512832,12.332596057789214,12.815703503348066,12.668774207974037,12.58660526060361,12.750937229683226,13.041282687783063,12.378159359782101,13.333462868802053,12.766942940755785,12.595583846124308,11.82284962414568,12.216624618223733,12.407134962197334,13.232840602840774,12.52054502167929,12.312911309861079,12.404848851505294,11.80473605161403,11.757098273768856,12.233260156458579,11.97333862080036,12.097110359268678,12.606405212697785,12.156083076288681,13.108851117040153,12.766383969267888,12.622806839754617,12.877610064482608,12.831722889133998,12.859146495425959,12.875173386927388,12.857883827588159,12.345211173993814,12.615146818839802,12.339488170563252,12.280973707329611,12.846646095898734,12.526914871051709,12.315545852614756,13.66431394243032,12.856328256263232,13.229284485567053,13.69445583392191,13.063175963767113,12.896218861007547,12.88518157793433,12.5262546938286,13.591709333161742,13.020771642582043,13.055502755091071,12.410424850616938,12.245790362963392,13.73689867072491,12.817403415221246,12.644352030977204,12.840659922991838,12.6233785618856,12.333490821778444,12.212253179690862,11.99668532267251,12.83354240140119,12.70507075004372,12.362793135104127,12.66912866217256,11.99880195310043,12.124509080959566,12.687506911099206,12.705740369475974,12.45309054314726,12.636466024118022,12.801627533400831,12.486357395370087,12.572842310269317,12.735027079802625,12.196632861070968,13.21974330539678,12.502980937816776,12.730448908437086,12.79608017898601,12.689888804528932,12.599703673426655,12.135548977749227,13.286196753913735,12.329656209519616,12.681897226786235,12.121242099772905,12.154470048528866,12.902224354776301,12.459149814741316,13.099462879484207,12.37579968771911,13.364107289516328,12.557966211879958,12.30303866512786,12.35554380998977
200061_s_at,15.156932353637043,15.382718582139947,15.033139046254977,15.342342091975071,15.936016747153149,14.270631137446372,15.345672054092846,15.29023488931816,15.214649245244924,14.715071825019933,15.731051152849703,14.935910887796162,15.716187125748586,15.5805235712328,15.526755967105167,15.322896376167785,15.417793192324122,15.53711524318436,14.587068415434505,15.155632558882102,15.449487221029868,15.662395786314699,15.787446034940405,15.767905106487989,15.740152308963863,14.676182987498324,14.812418002071059,15.491430369841066,15.892125353692036,15.547042121233229,15.262399535527441,14.577511440733266,15.22338710118671,15.410497726885026,15.447958163114455,14.729094930690973,15.755049253607215,15.395370122666755,15.277076676864102,14.937231272525803,14.895830855320128,15.009837363068085,14.784599063986793,14.571355658174381,14.846690164027077,14.958783781872746,14.29091161270389,14.821011583248554,14.70665249579645,14.67847910255919,15.55225781798159,13.998925327403835,14.877873631258401,14.855622835428132,14.965477679387934,15.050992214436947,14.642559435835476,14.887106353152694,14.68814100991415,14.4789844406895,15.059847186923886,14.600482092439137,15.381333399111856,15.602893105493909,15.45652447367302,15.219788673403142,15.703114113343446,14.931102214920028,15.232518362765267,15.548608209079541,14.989571898558868,14.918383439043092,15.856009643357377,15.219584506138506,15.305367097057776,15.220926187773777,15.480673463262997,15.501563544376085,16.104952913998705,15.25677627677061,15.588158294442707,15.187974456892869,14.980157432665314,15.074141462752506,15.395580992836496,15.368308650310103,14.906256459417605,15.38159364469427,15.109602155069414,15.307229275612942,14.933114310038933,14.791600434266085,15.379429136695988,15.046565577923321,15.461281190994887,15.050146244715556,14.882800644489215,14.82570415244643,15.677876519591234,15.740974452034854
200062_s_at,15.212899104144704,15.687739264136635,15.258312067767715,15.326018614466113,15.642477644886252,13.573517017206273,15.748006734118631,15.339940446787269,15.418686068456283,14.830188365066869,15.463489250575922,15.30087803007279,16.055557829731775,15.453241692352265,15.625012437688143,15.477394638202293,15.79546897014641,15.560923883691318,14.901621158346112,14.75370251124491,15.547439827638575,15.647323504774485,15.847566350629789,15.748363215942767,16.105045022408202,14.958330675553121,15.174289839300277,15.605618410128034,16.572384928120368,15.80058650022763,15.05494765480165,14.75949292715377,15.20718213661659,15.08201178581564,15.122508528642843,14.339154090932059,15.959517512241003,14.665624604979564,14.706485225867613,14.623990053758842,15.34304341027568,15.09969299011623,14.922458969755544,14.585449656778103,15.042864885794874,14.866482064075509,13.921022682111733,15.094898290288551,14.692980487877428,14.776093704227199,15.59429252553327,14.120116351415014,14.56834212050667,15.17450832009978,13.809004383250834,15.175978303538958,14.395159221670866,15.022666898484372,14.94180874637021,14.453270634010623,15.056870525632954,14.771809253466554,15.027759163094066,15.804652874973959,15.594467489913598,15.336398465210113,15.438155076108748,14.712435646922957,15.055015464761604,15.861125687598893,15.462805784318967,14.948672932265119,15.897108041338246,15.186493438935555,15.47610380854194,15.506180490385983,15.312578108383818,15.503226353552966,15.922208071117824,15.256090720087002,15.799375227696196,15.175604126264556,14.976752055317418,15.635967464675726,15.441323181833882,15.518204394943155,14.714283087360293,15.723292971858926,14.401479545151698,15.400856093671733,15.096200402622053,15.038460360171184,15.120788666521765,14.976326936309878,15.758598000203238,15.243832241442313,14.693143884602282,14.798654050333283,15.189210696195284,15.413459349144325
200063_s_at,14.006948400213506,14.14352671100178,13.851563618206269,14.001012278628465,14.349149892800357,13.33407770920692,14.255146625139027,14.24123837912341,14.226923909532523,14.054070075969385,14.399531615695391,14.282849524386709,14.96403395557343,14.004957780211141,14.051098456974577,14.042018411881317,14.43975298257794,14.438544972614253,14.329684236348708,14.338207111644222,14.555607682987821,14.477985882697777,14.87435224002631,14.606301101698161,14.952140605818935,13.93874339912895,14.245411579059908,14.569226665030161,15.463102844482998,14.601886830639092,14.859651253293974,13.851866138534005,14.396671670165382,13.894628321374654,14.60643413108661,14.230140555187898,14.697499747758217,13.464252178482106,13.693759179520415,13.80779764556751,14.038721839498963,13.795684571288692,13.934916351163773,13.536575063670652,13.962733367721391,13.872165037945376,13.473769157818124,14.32560059827909,14.089375994019974,14.18330196006525,14.899427734096324,13.751816003229907,14.105368378704458,14.298556654855574,14.104336659814736,14.266479115533198,13.848808741952523,14.642012194322172,14.141133228733889,13.793156207740385,14.066551734230947,13.884399500148657,13.995899615570158,14.748129940003883,14.306061689428342,14.250779532142346,14.136598673846569,13.828582793568398,13.861891410730275,13.96748746243769,14.064725926474578,14.044897813423926,14.500350194209688,14.16915773954359,14.14594806249177,14.131117422031238,14.029468415326024,14.05863443149504,15.035383348867711,14.168703453479173,14.134097376491615,14.887948825070774,13.066106012829854,13.924098029405192,14.350807996381544,13.939542485358343,13.767574111115914,14.363224473986426,14.141548383587372,14.165448778075504,14.12994302774281,14.129669401371029,14.097966265079592,13.464813742036283,14.356981466473613,13.783857674651529,13.838593348567093,13.92855538594377,13.789523456410084,14.378850257035896
200064_at,13.349778814726234,14.338443914746941,14.055528174417265,14.446488870523762,14.409291482224438,13.44233447124378,14.655133770891403,14.531009772448462,14.178571489807895,14.224408731797237,14.361827290044987,13.964683810084138,14.399471534972207,14.139990936503956,13.766653130722634,12.50883467031046,14.103558288375485,12.942184583081243,13.952914112748969,13.518554809101152,13.417562470281574,14.10661201087025,13.491590081072706,13.163476718335616,13.428451777790212,13.956330777351237,12.408303200879406,13.540103815829374,14.216457896624899,13.940900834374343,12.949498456649719,13.516660329730247,14.278674498771155,14.260970973583685,13.764581364267329,13.134923604905065,13.361093912025185,13.673949444078676,13.848261047724566,13.471001968973397,14.314448711078954,13.35620434684828,13.87350178840303,13.328618833895296,13.666357168507092,14.492754499071207,13.089913869987498,13.785605720823122,13.34785663157671,13.539752540204457,14.152886896055792,13.759524135517582,13.686664659424153,14.053467756517946,13.496766414316587,13.304622265039033,14.005335068935285,14.51162295360586,14.132210519008035,13.356286892695298,13.514356540977682,13.620471862662598,13.830158648493937,13.268907452347797,13.991566132449032,13.965640007944042,13.826280340359475,13.551491985327623,14.12188152230498,13.76865990558343,13.755398783495577,13.26307843272062,13.870942606649368,13.665879934499038,13.7238742188639,13.444950161175836,13.237508748172656,13.704649378523822,14.322442245144272,13.06582000582393,14.135100019566258,13.417338304960058,14.115596425576591,13.800596610957857,13.442282627489218,14.257468874145781,13.353877363337801,13.866390297416421,13.678005862263094,14.132451531884415,13.804201621142688,13.400158975980268,13.696913206874319,13.179240444931551,14.520219649979571,13.330888875221714,13.986268706727172,12.842252117368433,14.402812227377439,14.36009262622671
200065_s_at,13.695717663228248,13.819710090139074,13.976787849094755,13.493267546297174,14.299100671012633,13.268439657135433,14.084102476880464,14.01388965910415,13.890463792965456,13.89070127597667,14.142338444477115,13.973509036038262,14.42686094894152,13.145120162649746,13.796130890077006,10.691220076567399,12.747018084761422,10.419012110538533,13.812979471251483,11.564482967467898,11.388985934370147,13.781011293391343,11.271287932929843,10.008988783227254,11.797256217509785,13.707585613972787,9.94529751100217,13.440350119200563,13.232495878213363,13.62027711054555,13.29304050024473,13.360531631577217,13.433089853404109,13.688239379583893,14.183844699725453,13.38437904812963,14.008358586630829,13.53107680524311,13.386374477273312,13.517128029910545,13.675229329022534,12.949571408462077,13.786851571540346,13.31539018009873,13.29243667566649,13.90283671811924,12.608254821977908,14.11291999929324,13.825286769222576,13.095133251872928,13.592176693637787,13.539607159751283,13.479325561590848,13.615169813843602,13.658735882073302,13.618947511551465,13.330622820626582,14.176999002112572,13.87540380031814,13.558444630428518,13.058668250340572,13.508797539285277,12.736232789511321,13.439441334892786,13.51904647493452,13.32454623808983,13.649974651158104,13.7935931494194,13.354015159192736,13.406218294737169,13.509354404344622,13.489822878596776,13.499845887083206,13.956094778866591,13.070657661388106,13.384918625523815,13.275891693758144,13.890349787233015,13.557140566821893,13.56614919961309,13.962968282837382,14.355936040222733,13.415253218187603,13.63207504940794,13.52348844730384,13.770653570219261,13.557427801307734,13.969755242902174,13.720607665621035,13.59584022372819,13.631268017214735,13.86435060561058,13.268512760136746,12.710419023234163,13.693138438342928,13.409854963769897,13.105990328791846,13.666268392736903,13.70782284258863,13.500928996192377
200066_at,11.01576348736988,11.253374780186029,11.711925035463056,11.841053220808158,11.545157551729474,11.67688267101321,11.334496768390418,11.432855041880837,11.82205292918058,11.222372294312112,11.466433393742472,11.88634437302518,11.378186460026129,11.372375374627017,11.452704558437548,12.344795215939337,11.726814191169177,12.163806892279359,11.326822691527806,11.590680606871125,11.696489445660848,12.063765819757563,11.623149900220454,12.223247560417468,11.877054020269515,11.618569039570843,11.488543126069795,11.561478891501007,11.316903736592067,11.96791069200722,10.510467490045738,11.351877843029497,11.508587112089476,11.68119448007845,11.241208580301961,11.483715026885998,10.849483293681898,10.966000672689525,10.964485274482984,11.65284497300198,11.356506991866691,11.14701407964254,11.425792865930905,10.839676209115483,11.094011687133918,11.207990433232961,11.548292116753728,11.563529970081532,11.711752999326327,11.447083226209653,10.967226258835993,10.956593960894633,10.86758763491283,10.727580156167733,11.182642644437047,11.356286892695298,11.985913074058205,11.107609414362116,11.775239889367622,12.161572814080637,11.76983784362944,11.7261755762055,11.319954310686944,10.760470468540445,11.370850844872557,11.41679752760606,11.915095092303336,11.470302985725576,11.06406908038551,11.492153626492389,11.439259509315523,11.35408405218504,11.844274225014582,11.476796823930028,11.863953932559316,11.549544038301587,11.326036175520303,11.900300786248167,11.483563888125094,11.756556322524087,11.082747821844746,11.312032058744862,11.564959230195347,11.42385125550734,11.301839108672922,11.488894543741344,11.35154662047331,11.414579539991138,11.047805554007589,11.476189266788547,11.400505909185755,11.79741835451163,11.13012005245063,11.476796823930028,11.893870304785095,11.975991227531344,10.692441147347774,11.29731753679569,11.231881164730089,11.642683523593828
200067_x_at,13.725323649616104,14.339947403775703,13.063024247523956,12.996067386722304,13.460878199083709,12.822471248893812,12.659951309076062,13.574439789347068,13.76523429173774,13.464277708840827,13.482001193087084,13.271871500222359,13.947454306767218,12.523243391072635,14.285633401466843,13.928962440835978,13.095116764589095,13.903627695180091,13.136878997763052,13.54526616977419,12.921896710289225,13.466752008732412,14.459137004165331,14.409245068051877,13.40998751568481,13.433337668557545,13.596795411798327,13.90504848106648,13.780683291675484,13.391914828931892,14.103025476373679,12.934243729538608,13.267781563380554,12.239001757765582,13.23898683531521,12.692593708553531,12.92790756182174,12.54978466794786,13.1555456007295,12.9901039638575,13.513345162007024,12.38381227458861,12.829722735086058,13.076214348848385,12.499995329795999,13.212268381236004,13.210458271822406,13.070959476927566,13.390961575679308,13.230395775885416,13.724385948953822,13.732538441491812,12.811113748438633,13.479919172305243,12.638526418996046,13.880941836736323,13.683477156414277,12.132049821385886,12.862346774784125,13.167966892831384,13.349999908943882,13.309774752804636,12.643630751061728,14.244371268608372,14.203393889496867,12.794558016797287,12.96607279482021,13.569274142016102,13.014107671199902,12.790226298321002,13.858806655090357,13.408303200879406,13.245106994381207,12.838573652668325,13.806146803320525,13.102828696036351,13.674589528481624,13.496304550177276,13.300381162246142,13.516795732217897,13.002006261038659,12.811033448151079,12.758826987851524,13.66906220864346,13.462987860707623,13.257711941201123,13.170817017474143,13.28385523220407,12.780826801602151,13.28252378524326,13.51360424123979,13.25591374933779,12.646603709298073,13.00001761091596,12.54196777880771,13.351408588628193,13.161226379564642,12.882547528784398,13.112586114681774,13.270777117840808
200068_s_at,14.413779964570187,14.619601002114585,14.511202892103908,14.13249972962851,14.544306427336258,13.851466017470122,13.796678456308436,14.367407925459291,14.562278204904372,14.40464930954239,14.400385826363387,14.454845470862448,14.774354680376469,13.751920583482425,13.992717101244756,14.364510877891062,14.803384467366907,14.176632880341616,13.907238077954531,14.137015135443283,14.654076562495094,14.74783632566107,14.496766414316587,14.579805003729096,13.924357879146626,14.246777704369894,13.998184923275591,14.12195434993098,14.538643644044948,14.504005815238864,14.341463226989397,14.142146954290727,14.460187093804556,14.050707445848943,13.610771104199891,14.068232462588668,14.560410460582329,13.385835444204258,13.820438273118485,13.708167832773347,13.887839379125172,13.396470993910386,14.354022048640012,13.779011374589166,13.92080874349773,14.304600876622438,13.786218568738128,13.80783788642329,13.88609664280588,14.152942335740725,14.608866982580555,14.187460333131684,14.632120502579891,14.623852919248916,13.704660184459287,14.21536615194151,14.472747946906333,13.246621853273858,14.312826244459021,14.04602408574299,13.804947752334193,14.30237474819417,13.56626814258933,13.991619274302614,14.188921047639068,13.853923544919066,13.727707777472686,14.119346449398991,13.042907623830315,13.861842959286296,13.788748915217656,13.797793226552425,13.724247373309648,13.752882366273091,13.714921622516842,13.843705180331884,13.870393619434987,14.015563147537097,14.046211712343197,14.239247955915124,13.673032966961804,14.185835580542204,13.424979806611528,13.716851606583253,14.04115432537621,13.287871067276281,13.814262009432083,13.379527286238009,13.981272933527256,13.954759753096981,14.068711111848344,14.172982164510309,13.345225037197062,13.615422734698333,13.214319120800766,13.815383295813538,13.094968370555145,14.035460676376807,13.470074153999322,13.826389591421941
200069_at,9.40896655165431,10.706496018061188,10.244125943283729,10.932510053379895,10.276124405274238,9.99463629050958,10.333379006623115,10.099216291642822,10.139679245226402,10.245433863219173,10.57374184941658,9.834471049984222,10.4655664048094,10.75913918517392,10.097373768990222,10.481193978048044,10.203103250236637,10.425320822759879,10.32564275666334,10.489245875833959,10.687900522480746,10.123086750981061,10.52943055414615,11.048350635733499,10.055011226732482,10.530503879105183,11.074074545846216,9.987264012072538,10.094209673690925,10.20163386116965,10.124638314178705,10.15279185163912,9.83541884047548,11.119848958336803,9.739105506793749,10.127478520098219,9.440038600494729,9.687550651000702,10.57846704373917,9.903731243403888,11.34723379290191,10.123345460753276,10.071462362556623,10.223277732538243,11.109830654278793,10.672336938831611,10.105646652677729,10.389416236376436,10.12205144771389,10.395105654603528,10.336171788944176,10.09156761628941,9.7657004876511,9.78234303404953,9.750874439656846,10.093285503877924,10.249824548616184,11.252192340122386,10.3409627642517,10.477758266443889,10.055689153083422,10.575161033425394,10.162643086028444,10.020841078031022,10.510368583862522,10.392102720041422,9.826071747172827,9.860466258517167,10.854556752404529,9.990529474859224,9.811374693509942,10.135837519964392,10.233499846613789,10.440038600494729,10.57213175138666,9.97656412341533,9.834629058312608,10.659282393384332,9.089318056953081,10.279610581052484,10.829326335841666,9.903731243403888,10.955213982146333,10.013601832683456,10.484621527098598,10.04630551649358,10.635355360701052,9.910642730469625,10.110091751925129,10.277752335693803,9.609917445296311,10.384136172447608,10.42385125550734,10.317525673209376,10.347289167229393,11.029908349481031,10.312315746690107,10.606497749501695,9.93649071771147,9.735217522023335
200070_at,10.697836357962377,10.682116764950074,10.547087320664728,10.594044622999386,10.764622828766186,10.314016703901357,10.867510417312209,11.322716853081433,11.359914242137576,10.893149819935466,11.57061472176119,10.729875614155395,10.710720351474864,10.779637288244956,11.023130575077886,11.342241379673252,11.0,10.643134661857266,11.2078684552121,10.261507309202056,10.435982724217753,10.30799765812041,10.601585101421048,10.235415935602527,10.557559431337475,11.03493648653151,9.4443937530666,10.546605120372499,10.805179579389627,10.048078120613518,11.042343379793692,11.216806474360558,11.029287226968245,10.80405033128476,10.762049773614292,10.499447297485176,10.750372021040976,10.691656291924906,10.144913113434239,10.712269046204689,10.860854194479302,10.521109643651332,10.556026992724677,10.475226777742266,10.909668113781143,10.968522804469016,10.841092544693431,11.179224891358045,10.974127743191422,11.060425738777148,10.921989660855962,11.184131493940587,11.523708962327971,10.925851107577847,10.273445953849814,10.990600381159629,10.264911693074465,10.195003027111333,10.924218679748503,10.823446856780942,10.930515594850528,11.10191003273903,9.9839911413154,10.53828594930412,10.973195097616708,10.60834724022469,10.648177795724818,10.900866807980748,11.053654417603145,10.783980413683794,10.999013445447197,11.22406198627524,10.511258495502268,10.573931154631506,10.676309727000683,10.51678342342595,11.458765447970602,11.158609688214478,10.297260210785275,11.276822314684392,10.073070419614309,11.45012868459069,10.553149275598548,10.713987870546786,10.206159679160178,10.71518983030284,11.052500125709818,10.778487861222372,11.086600679479142,10.401946123976536,10.51481266286966,11.308794067216477,10.391136162118789,11.182518504262218,10.808562029957525,11.331364850495453,10.572321267976868,11.002111776479852,9.907191125771233,10.369597346278677
200071_at,10.028734893484895,11.178976011374525,10.047669251391314,10.299322513450303,10.870133499927347,9.711839019959028,10.08028457782728,10.564911610997058,10.876209957513753,10.435357729966439,11.136606683857263,10.691830741144088,11.257741401091895,10.46943831980764,10.449251838754893,10.683345561676575,11.49874950059569,10.835260918627489,10.98783244984226,11.170926525287385,10.98655314975666,11.15905139072569,12.199795017770487,11.519734525725026,12.235086788862052,10.07534543661514,11.248046151249737,10.553149275598548,10.417641579138627,11.521404141330216,10.53245333557489,9.78135971352466,10.170926525287385,10.516487980909975,11.89811007705218,9.731149292211892,11.660664477461278,9.711839019959028,10.753049567413788,10.637258831957524,10.453064814045813,10.729280846027402,10.237807473723135,10.107478646626618,11.001619305049608,10.827342704234116,10.361614854394784,11.525814407788392,11.081550012240147,11.197892414118328,10.657318449581288,10.2246046815385,10.85307558588549,11.333155350310616,10.05920924408119,10.652127927738269,9.60733031374961,11.80481670317045,11.226532613058534,10.719388820942083,11.401786171091969,10.291631182900902,10.727750315399032,11.719816603018126,11.814662568904042,11.091501502821448,11.050664938253384,10.987548258953744,10.753133160718033,10.847683787716848,10.980568037289157,11.16496976045723,10.500443565075965,10.404290064444837,11.454196460657819,11.549303368513575,10.745001973976734,11.258507147176282,10.407586439290954,11.250949734141145,10.989394499844732,11.395319910940284,10.764042217306587,11.385754571870464,10.984560869841271,11.073806847178492,11.112960711643034,11.020702203791044,10.795958465094499,11.094143681190815,10.2214662874743,10.84658733630028,11.107020866187781,10.619669773378734,11.626849764469036,11.399811959325685,10.271929843970861,10.781523646828727,9.867278739709661,10.116993677546981
200072_s_at,11.421854445443394,11.406470768529283,12.903128676812319,12.296973546560181,12.618637860043632,11.359035721819115,12.635763458871956,12.119427511067276,12.75616015244367,12.541604857960674,12.406258161957645,12.137439482243282,11.693878940939012,11.921097088106793,11.597447372124865,11.36703245740225,12.12023787734196,12.104238362381722,12.6627573730834,12.53432720279989,12.058803517795631,12.533597414040749,12.007342690509455,11.609040188431655,12.042035517280686,12.445609809002116,12.105908508571158,12.268337306710121,12.338708531049463,11.32029286553226,11.146123134286812,10.9040324323488,11.947636937951827,12.99908393600695,11.87743752197062,11.33851355532181,11.834629058312608,11.698748068495378,12.771778309728836,12.191892010178456,12.158041586202456,11.234697700419643,12.131631923778677,12.263063757240964,12.57139713936419,12.572913346913255,11.920836650333563,12.282654089726421,11.654098945302472,12.120821059337729,12.518308913335888,11.713257620402565,11.904973242733169,12.292666733877931,11.743067220417743,11.422958287366287,12.96641532571231,12.9901039638575,11.968810767551986,12.019799195237933,11.992407315348498,12.17844699881087,12.510665282072491,11.079818085212354,11.375473912615346,12.604923816042515,12.294706894510766,12.11595399095779,12.567575868524113,12.440427988367889,11.898185674151385,12.007202510749742,12.020910510138306,12.294620748891626,11.768639231416683,12.351022029189087,11.698704666770345,12.041864454159803,12.940240175682765,11.900602692140794,12.049746468359851,12.005519290365745,12.494780598392744,12.1722712290547,12.142170891954045,11.89519657256334,11.644757592516257,12.307343135884958,12.249350523627234,11.937263461939672,12.842252117368433,11.969242604434498,12.141979379525495,12.24706709745967,12.640290132727445,12.295309769858742,11.496803856280719,11.933911910230773,11.680315565042651,11.69126370403889
200073_s_at,11.153805336079035,11.29920801838728,11.777871719833168,11.137247340664668,12.427810420007836,11.1999790076159,12.509527607423152,11.757431681065228,12.022263768769058,12.394757420177077,12.135997796262522,12.185309077757525,12.08018462782152,11.632858915985917,11.47253854108747,11.891821668377741,11.664136133766915,11.767149912284852,12.926092105175908,11.67383905599044,11.713042770584465,12.068442416025826,12.125478048046087,11.882222711506433,12.50084187955693,11.90486037787562,12.11757817215841,12.277461768525818,12.504297616838247,11.513234113806053,11.53104024228668,11.431810972475818,11.49090100425862,11.983207397045943,12.163460993881909,11.967550504498261,11.572747589302775,11.432646288438004,11.722722162073342,11.548484790793731,11.645298163948631,11.307883849494871,11.985948641270308,11.643766018516787,12.195310683914345,12.635718120331047,11.848427334023928,12.411961097959933,11.65387510160047,12.214592332626388,12.503502784572763,11.295481973695367,12.145518250719492,12.361724502507387,11.514664747245305,12.01666902468718,10.919906131447775,13.867954362086031,12.074609794209593,12.238703279427725,11.88683970588442,11.798269274949691,11.472893878443859,11.583881953397398,11.665780028329483,12.363450361943528,12.3446842735338,11.908617789732023,12.52280218493348,12.019833936789496,11.89973454235751,12.31647953512446,11.795268559015298,11.32068774579773,11.93070038281088,12.061033601681112,11.813059663299578,11.945846154653827,12.760719947465624,11.93972612079014,12.083579049348923,12.551155491080921,12.883273326606703,12.336506559810255,12.156557153199971,12.14850835925212,11.789166811462204,12.127671967038982,12.51370292585367,11.95499597005058,12.299064886779355,11.761301897240779,11.766735939529964,11.970645182266665,12.797681788282267,12.141021435858537,11.791203596080052,11.796120748001405,11.7657004876511,12.303980474566739
200074_s_at,13.428948961075143,14.323301101167122,13.329698249559081,13.261331001683141,13.524884473544978,12.045350134472361,13.865124287921105,13.480626134423447,13.382975201724461,13.007272602332174,13.48206423774512,13.505501450304942,14.71915348672169,13.282103835164905,13.692234074189244,12.321815379934307,12.760969383256963,12.7927699630552,13.398703616519342,12.982191458511918,12.741593385219115,12.225599092956088,13.25467434588417,12.984258229575905,12.51204906750144,13.048163287118316,11.795106180215399,13.70431435437307,14.430746549229479,14.448116305409464,13.12644636477543,12.76167588388884,13.193479159023576,13.28942816595755,13.77878556859198,13.145820724204597,14.165134686114717,13.486684209321066,12.730512593741393,12.858350172104204,13.33276386831313,12.404263450137943,13.057940970399283,12.49037457842793,13.215639165575244,13.208615408774081,12.394355506747354,13.609848207566273,12.716755168674537,13.146361834320043,13.756952383844412,12.07384031222856,12.397353760713363,13.478794894220044,12.401172854028244,13.756431227935439,13.595385704947994,13.047038684227964,13.616939329395503,12.4889196417284,13.40981519582048,12.809466698537456,13.16451415352772,14.518862119882169,13.80634822671225,13.498363074994993,13.32123757754334,13.099808031670168,13.372280138700273,13.526597045654409,13.288736329569224,13.28954343977409,14.071914809796233,13.582541890605713,14.395748328179033,14.203179739929354,13.668375342878631,13.508735652119556,14.143654251920246,13.231266189213787,14.153607445839686,13.64075331528706,13.370455837848722,13.59224678465267,13.939303724347104,13.83620819052028,13.07390724,14.081932753975705,13.140046873964872,13.38847478398622,13.159650627910668,13.26307843272062,13.120140657419359,13.005764882352969,14.52372121217442,13.316069355109189,12.452447177914701,13.326949055902165,12.770354179858025,13.170034576982424
